-1.391202360391616821e-01,2.870734967291355133e-02,5.090000033378601074e-01
7.372717559337615967e-02,1.194888725876808167e-01,5.860000252723693848e-01
-6.151910897096868336e-02,-1.009356722064360667e-01,4.720278658389092108e-01
-1.299157768728200213e-01,-1.915502144096947745e-02,5.325577692182669187e-01
1.797842793166637421e-02,1.280962973833084106e-01,5.180000066757202148e-01
-5.322482533798686410e-02,-1.270237804062211984e-01,4.585712404491624206e-01
7.478575408458709717e-02,6.903300434350967407e-02,6.630000472068786621e-01
-1.969644427299499512e-02,-1.378751099109649658e-01,4.540000259876251221e-01
-1.781530380249023438e-01,2.662057057023048401e-02,4.720000326633453369e-01
2.660534076387602309e-02,-7.995547349568754569e-03,5.184833067830142417e-01
-1.434282809495925903e-01,-2.390471519902348518e-03,5.509999990463256836e-01
-7.496313431685497353e-03,-4.131664865904366435e-02,5.846047982313010705e-01
-6.882042437791824341e-02,4.983547702431678772e-02,5.470000505447387695e-01
-6.754480473272628238e-02,-4.851628557174736400e-02,5.109992046542056743e-01
-7.647178320422690079e-02,-6.216934416332997593e-02,4.963930950444893075e-01
-6.030198240827787382e-02,-1.368828872317693346e-01,4.622793029617378036e-01
-8.622183650732040405e-02,5.445589497685432434e-02,5.230000019073486328e-01
-8.781404048204421997e-02,5.629105493426322937e-02,5.190000534057617188e-01
-7.440950190673548126e-02,-3.937456664029004294e-02,5.841543840760853312e-01
-1.945795856993198791e-03,7.713098700053533374e-02,5.409711620070629667e-01
-1.021785587072372437e-01,5.108927935361862183e-02,5.120000243186950684e-01
3.130054475243201906e-02,-1.225787431687967999e-01,5.488079491319661773e-01
-5.983391811053617726e-03,-1.727462886548680743e-03,5.666903290835633156e-01
-1.351505815982818604e-01,1.832550205290317535e-02,5.279999971389770508e-01
-6.092122699384658335e-02,-5.708798669862558128e-02,5.053346228209062430e-01
-1.280876249074935913e-01,5.249492824077606201e-02,4.840000271797180176e-01
-1.202701345482476425e-03,-1.466031321270683252e-01,5.549825957019789424e-01
-1.638145446777343750e-01,-6.176614016294479370e-02,6.190000176429748535e-01
7.379659265279769897e-02,9.019583463668823242e-02,6.300000548362731934e-01
2.652183998261420372e-03,7.312150632332692357e-02,5.385258551439434660e-01
-6.713591339566643557e-03,-1.274279871482177917e-01,5.292634721367710515e-01
-4.138856660574674606e-03,1.407211124897003174e-01,4.770000278949737549e-01
-1.425608880960552161e-02,-1.607269073203360099e-01,5.674083188164703584e-01
-7.875931240972980363e-02,-4.992856134891043851e-02,5.055577381669874582e-01
-8.103308081626892090e-02,2.946657687425613403e-02,5.660000443458557129e-01
-9.714957750689509619e-02,-5.900287356596611854e-02,5.029896137589597860e-01
6.993921990066959138e-03,7.485687295191478796e-02,5.466705344418796297e-01
-7.451676577329635620e-02,1.098141893744468689e-01,4.520000219345092773e-01
-8.232593536376953125e-02,1.029074192047119141e-02,5.930000543594360352e-01
2.876130112894065283e-02,-1.059354713507423273e-01,5.416446412749646999e-01
-3.429523855447769165e-02,8.688127249479293823e-02,5.270000100135803223e-01
-5.439861897681613767e-03,-1.378150819259469362e-01,4.681025005309920606e-01
-3.893315947093671514e-02,-1.271497884169212611e-01,4.530015515199198317e-01
4.712887199773946323e-03,-1.091953202483775254e-01,5.366618995985381613e-01
1.828982157900643779e-03,-8.521489455524233758e-02,5.529442982403145468e-01
2.596419372579961138e-02,-1.208640926893422840e-02,5.588966332803508852e-01
-1.061352044343948364e-01,1.929731108248233795e-02,5.560000538825988770e-01
-1.839057914912700653e-02,1.348642408847808838e-01,4.710000157356262207e-01
-1.518088995167982125e-02,-8.672368085516701797e-02,5.513257233523364276e-01
3.149695694446563721e-02,7.874239236116409302e-02,6.050000190734863281e-01
-5.151950428105539492e-03,-1.367575440978461288e-01,4.671610484779904482e-01
2.833079314706946072e-02,-1.001745303171971413e-01,5.533082913927735991e-01
-1.999145746231079102e-01,-5.747544020414352417e-02,5.760000348091125488e-01
-7.524665195427632236e-03,-1.509257934616148322e-01,5.570570098687509519e-01
-8.588623881562748585e-02,-3.674835570793333339e-02,5.153701019455000365e-01
2.122083208974473445e-02,-4.263358134083627959e-03,5.624593131685418079e-01
1.936672441661357880e-02,8.607433177530765533e-03,4.960000216960906982e-01
3.845578804612159729e-02,1.177708506584167480e-01,5.540000200271606445e-01
2.940179863773040303e-03,-1.449007218194517943e-01,5.553827050769449825e-01
-6.829547137022018433e-02,1.064605861902236938e-01,4.630000293254852295e-01
7.609232864378978611e-04,-1.864949565712803459e-02,5.561842190638177641e-01
3.765751793980598450e-02,7.262521237134933472e-02,6.200000047683715820e-01
-5.153014446543260907e-02,-6.194482745577334359e-02,5.277311919311438171e-01
-4.798296838998794556e-02,5.997871235013008118e-02,5.530000329017639160e-01
9.961021132767200470e-03,8.466867357492446899e-02,5.740000009536743164e-01
-1.093474944899952145e-01,-4.992935678886567530e-02,5.121334925092627666e-01
-3.920256132132629578e-02,-9.845490540384305156e-02,4.734604343903416890e-01
-4.533734984980350435e-02,-1.021150257344343171e-01,4.695791577505627479e-01
9.358141845450251850e-03,-1.339510480434007444e-01,5.426145672666666808e-01
1.230781396944763406e-02,-7.371154364776200119e-03,5.092414719974550641e-01
-3.993215825837864719e-03,-1.343580160417646718e-01,4.668423554345895177e-01
3.115699434374022414e-02,-1.059390020694923606e-01,5.497344064189035873e-01
2.304561201682167604e-02,3.755195820722811995e-02,5.132388388440272120e-01
1.729411089067989238e-03,-1.259517723022119950e-01,5.315263145172537396e-01
-9.145397692918777466e-03,1.371809560805559158e-02,5.270000100135803223e-01
-9.931953251361846924e-02,2.546654781326651573e-03,5.870000123977661133e-01
-1.005535842700633342e-03,-1.346550635935315210e-01,5.373173761647116464e-01
-6.455623309411274990e-02,2.007140864444079131e-02,5.908843830321131030e-01
-4.633188647173963615e-03,-1.478385269758478726e-01,4.857792177390615196e-01
1.066644862294197083e-01,1.010505706071853638e-01,6.470000147819519043e-01
-4.931630418379837066e-02,-1.212098977075568573e-01,4.587791068807819395e-01
-1.772679947316646576e-02,-1.319661736488342285e-01,4.540000259876251221e-01
-9.347478492111996329e-02,-1.206210615613478865e-02,5.368591853106073897e-01
-2.131381034851074219e-01,-5.029101297259330750e-02,5.520000457763671875e-01
-5.121075734496116638e-02,1.240876019001007080e-01,4.540000259876251221e-01
-2.504082228371144747e-02,-7.951160670531698393e-03,5.660375924206566545e-01
-3.100274164232032226e-02,-1.530764499520942401e-01,4.681118230031542371e-01
-8.888042603064151559e-02,-6.089046098303585453e-02,4.994118575394325688e-01
-1.220832485705614090e-02,-1.444651782512664795e-01,4.690000116825103760e-01
-6.995274871587753296e-02,4.341894760727882385e-02,5.560000538825988770e-01
-5.845696814133621855e-02,-6.881381631039373836e-02,5.634115726559736359e-01
-5.606337823017135125e-02,-6.796193622680879454e-02,5.635299879512478682e-01
-4.834546238836046061e-02,-7.020753581452943148e-02,5.623770954149975854e-01
3.067166281849276199e-03,-1.431986706893043637e-01,5.525090448300516988e-01
-4.786471835099248562e-02,2.405250651197843315e-02,5.891441868277041971e-01
3.252493803029807284e-02,2.035666377910194669e-02,5.013249622402610184e-01
-8.812640607357025146e-02,3.572691977024078369e-02,5.490000247955322266e-01
1.737311142812231202e-02,-8.149415728164544070e-02,5.637645599671434749e-01
-1.459836214780807495e-01,7.204386591911315918e-02,4.370000064373016357e-01
-9.284417636582667499e-02,-7.730388775310292893e-03,5.432628794951867013e-01
-3.591781109571456909e-02,-9.085093438625335693e-02,4.870000183582305908e-01
-4.701116308569908142e-02,8.506781607866287231e-02,5.160000324249267578e-01
-2.151424251496791840e-02,-3.824754431843757629e-02,5.509999990463256836e-01
-6.202902882838340348e-03,-1.248100323685110702e-01,4.753845847003488889e-01
1.711036112711442070e-02,-1.272846612011906409e-01,5.392075937486219273e-01
-3.882455453276634216e-02,-1.634718179702758789e-01,4.710000157356262207e-01
1.376034837383272036e-03,4.832836039151383600e-02,5.222125823840285674e-01
-9.121102839708328247e-02,1.083130910992622375e-01,4.380000233650207520e-01
1.088440252495020966e-03,-1.240812304822170864e-01,5.307869333467774009e-01
-2.102486938238143921e-01,-7.435624301433563232e-02,5.910000205039978027e-01
1.774038326898783047e-02,4.531675335357565615e-02,5.184170991650598470e-01
6.617831438779830933e-02,1.551767438650131226e-01,5.260000228881835938e-01
-3.468136116862297058e-02,-4.954480100423097610e-03,5.710000395774841309e-01
1.397873621283179935e-02,3.407772253109953020e-02,5.116332977554377548e-01
2.243181019153939193e-04,-4.908201105859799629e-02,5.891499654175601508e-01
-4.689836129546165466e-02,-1.019529625773429871e-01,4.700000286102294922e-01
2.686105202408914372e-02,-1.072976563866001598e-02,5.230677681360969000e-01
-5.059559455511195014e-02,-3.029609325567111933e-02,5.911186718119724182e-01
3.425619378685951233e-02,1.076623275876045227e-01,5.640000104904174805e-01
-1.167079433798789978e-01,9.818287193775177002e-02,4.270000159740447998e-01
-2.586568519473075867e-02,4.937994480133056641e-02,5.420000553131103516e-01
1.783114865889179335e-02,-6.672708856608422501e-03,5.608078940048277783e-01
-4.480290412902832031e-02,-1.402525752782821655e-01,4.490000307559967041e-01
-3.725838288664817810e-02,-1.490335315465927124e-01,4.520000219345092773e-01
-5.671184069386876747e-02,-1.344858710169050120e-01,4.593846199900131211e-01
-6.215225905179977417e-02,-6.858180463314056396e-02,4.940000176429748535e-01
2.208486616043278672e-02,-1.535784594106889278e-01,5.827895501637574416e-01
-5.867284163832664490e-02,-3.571390360593795776e-02,5.879999995231628418e-01
-2.192815421747817961e-03,-6.239144928220974329e-02,5.695735783350054371e-01
-9.781702189993339569e-02,-3.291850428265186146e-03,5.442174731035787083e-01
-2.498932182788848877e-02,-1.041221693158149719e-01,4.800000190734863281e-01
-8.607432991266250610e-02,-6.670760363340377808e-02,4.960000216960906982e-01
-1.384824886918067932e-02,2.077237330377101898e-02,5.320000052452087402e-01
-3.672243544526335168e-02,-1.688523762061761024e-01,4.810816113682961359e-01
-5.236043781042098999e-02,1.279921829700469971e-01,4.470000267028808594e-01
-1.323876278623470348e-02,-8.207129694042158974e-02,5.552096184075937524e-01
-2.468936756617477746e-02,-1.399998400605964033e-01,4.533701139190116081e-01
-1.041964032269812601e-02,-1.247103540804704869e-01,4.650142126434071432e-01
-1.864567846059799194e-01,6.429544184356927872e-03,4.940000176429748535e-01
-9.543036140906152598e-03,-1.099969331139951656e-01,5.353824377067459839e-01
-2.431456348408730928e-02,-1.166270455963893671e-01,4.618756684171032578e-01
-1.158576086163520813e-01,2.364441053941845894e-03,5.450000166893005371e-01
-1.047469079494476318e-01,-8.510686457157135010e-02,5.030000209808349609e-01
-8.971860632300376892e-03,1.099052950739860535e-01,5.170000195503234863e-01
-1.609555259346961975e-02,5.288538709282875061e-02,5.300000309944152832e-01
2.161758616066225547e-02,-1.906705132592723118e-05,5.026022143658052110e-01
-5.107192695140838623e-02,1.361918002367019653e-01,4.360000193119049072e-01
-1.173543650656938553e-02,-1.032718420028686523e-01,5.410000085830688477e-01
-1.377015709877014160e-01,6.186592206358909607e-02,4.600000083446502686e-01
4.311091825366020203e-02,0.000000000000000000e+00,5.230000019073486328e-01
2.442532684653997421e-03,8.060357719659805298e-02,5.630000233650207520e-01
1.144310701947884312e-02,-1.217830260599966907e-01,5.334176840026334521e-01
-5.109795555472373962e-02,-1.532938629388809204e-01,4.530000090599060059e-01
-2.967715382639393717e-02,-6.120943993059047017e-02,5.690505517424186976e-01
-1.983879187764622798e-02,-1.625206789386501871e-01,4.888053294074355959e-01
-1.108510390040832322e-01,7.397200331873743373e-03,5.482100183428184614e-01
9.285501182313998791e-03,-6.723546546225134257e-02,5.699532277685444015e-01
-1.656193286180496216e-01,1.104128826409578323e-02,5.090000033378601074e-01
9.410932176853403774e-03,1.658597260334210288e-02,5.060197179267001966e-01
8.607432991266250610e-02,9.162751585245132446e-02,6.400000452995300293e-01
-1.069855391979217529e-01,2.377456426620483398e-02,5.480000376701354980e-01
8.945395797491073608e-02,4.626929014921188354e-02,7.110000252723693848e-01
-2.013309144056066313e-02,-1.421196528932586745e-01,4.609091196382185673e-01
-8.555372059345245361e-02,-7.485950738191604614e-02,4.930000305175781250e-01
4.057743512029968191e-02,8.708873364225988567e-03,5.083480879818620402e-01
-1.099308957715922075e-02,-1.216631009906996574e-01,4.682962445290477227e-01
-4.206088431896320978e-03,-3.289804686614705709e-02,5.582761463417365011e-01
6.279530214728157311e-03,-1.115209594234393142e-01,5.349792560274736486e-01
4.476133970640847060e-02,-4.319287958763962099e-03,5.330970865669362180e-01
2.208257792517542839e-03,1.236624270677566528e-01,5.090000033378601074e-01
-2.476593632418352953e-02,-1.621366983965042419e-01,4.845023828991528170e-01
-8.711555600166320801e-02,6.751455366611480713e-02,5.020000338554382324e-01
-6.624759505062022269e-02,-4.507564763591964674e-02,5.171060284269699547e-01
4.269009083509445190e-02,1.622223407030105591e-01,4.920000135898590088e-01
1.905150356459794914e-02,-1.038446708553851794e-01,5.400626250326101552e-01
-2.947958931326866150e-02,-1.257795840501785278e-01,4.530000090599060059e-01
-9.458198398351669312e-02,-5.059036239981651306e-02,5.070000290870666504e-01
-8.444765226667508284e-02,-1.975660809327373091e-02,5.979557754716522400e-01
-2.972043136357691018e-02,-9.267545817418199050e-02,4.911528284021057233e-01
2.467261627316474915e-02,-8.971860632300376892e-03,5.170000195503234863e-01
4.850888297449784670e-03,-1.475070748254692088e-01,5.611608129136782530e-01
-1.148337498307228088e-01,-3.827791661024093628e-02,5.190000534057617188e-01
-3.124532848596572876e-02,-8.412203937768936157e-02,5.540000200271606445e-01
-9.502016007900238037e-02,8.693333715200424194e-02,4.660000205039978027e-01
-2.586568519473075867e-02,-1.011113151907920837e-01,5.420000553131103516e-01
-1.591594219207763672e-01,5.944508686661720276e-02,4.420000314712524414e-01
-6.347636395372802109e-02,-4.352775784980289497e-02,5.294591344629201446e-01
-1.478633161710760091e-02,-1.662473453680886060e-01,5.763404278499597577e-01
1.753696920344469112e-02,-1.459259333669210568e-01,5.669985372388204325e-01
-9.228175757355465414e-02,-2.942405438423911779e-02,5.201958326215706530e-01
-4.489869906441691649e-02,-6.339833000996275558e-03,5.721829599874100891e-01
5.876395106315612793e-02,6.995708495378494263e-02,6.450000405311584473e-01
9.110690094530582428e-03,5.238647013902664185e-02,5.250000357627868652e-01
3.281908841749947570e-03,-1.069155807738655373e-01,5.379600684123923005e-01
-6.780956406146287918e-03,4.294605925679206848e-02,5.210000276565551758e-01
3.186572343111038208e-02,1.054020002484321594e-01,5.649999976158142090e-01
-7.487932498039413798e-02,-3.364054126090482155e-02,5.879137849867200893e-01
-9.718068875372409821e-03,-7.774455100297927856e-02,5.600000023841857910e-01
-5.913268180681932606e-02,-8.549616555021311015e-02,4.806076417074069407e-01
-6.351453065872192383e-02,-7.621743530035018921e-02,4.880000352859497070e-01
2.314549125730991364e-02,1.536018997430801392e-01,4.850000143051147461e-01
-1.155061945319175720e-01,-6.663819402456283569e-02,5.120000243186950684e-01
-9.548003971576690674e-02,4.774001985788345337e-02,5.240000486373901367e-01
-1.263726446939562043e-01,-3.059282567988430568e-03,5.409792196724084734e-01
-2.649909257888793945e-02,1.037881076335906982e-01,5.090000033378601074e-01
2.232395693460337283e-02,-5.627171970778666044e-03,5.107515508385784830e-01
-4.662263329923679867e-02,-6.401192340751082899e-02,5.667654275941824693e-01
-2.579034228523939543e-02,-6.301139003170308506e-02,5.680342283312389551e-01
-9.663406014442443848e-02,-5.223462823778390884e-03,6.020000576972961426e-01
-1.218907893386042551e-02,-1.175022851082647701e-01,5.298708230447906065e-01
-2.475781027673151780e-03,-9.050701653183457207e-02,5.493447120065237943e-01
9.291602671146392822e-02,9.010039269924163818e-02,6.490000486373901367e-01
-1.361684424998962917e-02,-1.371825852526020739e-02,5.609176534674308323e-01
-5.655064290274319783e-03,-6.077884893247320619e-02,5.699277269621247921e-01
-1.180667265454626857e-02,-1.296820542359786721e-01,4.580216010829631923e-01
-1.686779111623764038e-01,-8.433895558118820190e-02,6.480000019073486328e-01
2.251642197370529175e-02,4.278120025992393494e-02,5.190000534057617188e-01
-8.948737304222428857e-02,-1.456661421317428928e-02,6.016281853239371369e-01
5.156650766730308533e-02,1.178663074970245361e-01,5.660000443458557129e-01
-1.877669803798198700e-02,7.275970280170440674e-02,5.410000085830688477e-01
-1.472808122634887695e-01,3.415207192301750183e-02,4.920000135898590088e-01
-4.484302927079181211e-02,-1.227912459767019904e-01,4.563327046858797198e-01
2.634291164577007294e-02,2.414766885340213776e-02,5.060000419616699219e-01
-3.366240625121061369e-02,-5.125691813231281202e-02,5.763838221581558674e-01
-5.559563985613340253e-02,-5.459985731952465837e-02,5.201719494193244309e-01
-1.712289154529571533e-01,8.780970238149166107e-03,5.060000419616699219e-01
1.972114109899922307e-02,-8.903675945464151198e-04,5.020268754114231013e-01
-2.061404672413921779e-02,-1.121838459308035496e-01,5.335373612094489459e-01
-3.346659988164901733e-02,5.737131461501121521e-02,5.509999990463256836e-01
-6.499482716141397054e-03,-3.216095092281467949e-02,5.555442335210625249e-01
-4.579612106312327957e-02,-6.281918822631937793e-02,5.676532355304775290e-01
4.338876321984944107e-02,4.069760452795279093e-03,5.171353419183181144e-01
-7.444735616445541382e-02,2.977894246578216553e-02,5.720000267028808594e-01
-2.013028785586357117e-02,1.509771589189767838e-02,5.800000429153442383e-01
-1.066427901387214661e-01,4.084192216396331787e-02,5.230000019073486328e-01
-2.968252531272697059e-02,-9.438042106012911603e-02,4.869059581183730057e-01
2.804167976404889351e-02,-1.486609546520247793e-01,5.789372737288336346e-01
-1.729816347360610962e-01,4.664673283696174622e-02,4.480000138282775879e-01
-2.303256486096043332e-02,-1.487120371356596138e-01,4.700453690573924703e-01
-4.233433678746223450e-02,-2.490255283191800117e-03,5.740000009536743164e-01
-1.290073692798614502e-01,2.073332667350769043e-02,5.310000181198120117e-01
-1.199817507924857973e-02,-9.525393882110666510e-02,5.454282660245954872e-01
3.098597546466352881e-02,-1.087877846844543805e-01,5.434781105933725875e-01
-1.130159478634595871e-02,1.062349900603294373e-01,5.210000276565551758e-01
-6.374360421708265279e-02,-3.680759438817748919e-02,5.861377708773169992e-01
-8.083141008099314906e-02,-1.034128851115845293e-02,6.034683262440220242e-01
3.821337034620730932e-03,-8.430285922757863037e-02,5.535499293736489967e-01
-6.649935990571975708e-02,9.767094254493713379e-02,4.790000319480895996e-01
4.813973433996393547e-03,-1.492649054744619175e-01,5.638644866040878334e-01
-2.911999403797854713e-02,-1.141634828184688866e-01,4.624565061900608454e-01
-7.272066175937652588e-02,-6.844297796487808228e-02,4.930000305175781250e-01
3.650463903260939280e-02,8.425466365874934027e-03,5.053814622837439208e-01
2.366053761729094984e-02,-9.256001263558266690e-02,5.551223409058807512e-01
-6.425119056581886368e-02,-1.114706331144553753e-01,4.689567610391416341e-01
4.921074211597442627e-02,9.583143889904022217e-02,5.970000028610229492e-01
-1.614848077297210693e-01,1.745781861245632172e-02,5.030000209808349609e-01
-4.329312965273857117e-02,4.074647650122642517e-02,5.870000123977661133e-01
2.528967529492093247e-02,3.495370992193436166e-02,5.115068700558593751e-01
-6.652797311410538206e-02,-1.060811529630584227e-01,4.715292344168900973e-01
-2.173127232137798959e-02,-1.534687569251307337e-01,5.496913973496881933e-01
-4.894686176814573575e-02,-1.155749230871639943e-01,4.615738143703751462e-01
-4.909360408782958984e-02,1.003217101097106934e-01,4.920000135898590088e-01
-8.381834626197814941e-02,-1.026774793863296509e-01,4.830000102519989014e-01
-1.856980366660923587e-02,-1.606365991908098589e-01,5.646591721357647753e-01
-1.323595492742765112e-01,-2.237136688243779314e-02,5.323356274007358113e-01
5.067920726935568054e-02,9.157192848379902550e-03,5.177943694801128149e-01
-1.752723157405853271e-01,6.572711747139692307e-03,5.049999952316284180e-01
-2.717566755882705465e-02,-1.319238509471816201e-01,4.493068711452320452e-01
-1.636887341737747192e-02,7.015231251716613770e-02,5.390000343322753906e-01
-1.037282570328404985e-01,-1.823398654641938954e-02,5.280030243064011142e-01
-7.288147890826555952e-02,-3.617167581409708177e-02,5.226464444052451030e-01
3.590391302744674884e-02,-8.119920204666675190e-04,5.170080811940487298e-01
1.002175956964492798e-01,6.073793768882751465e-02,7.000000476837158203e-01
4.816077088169543052e-02,1.428770106001731044e-03,5.270524312949862455e-01
-5.347350623443464235e-03,-1.198978942244317558e-01,5.292902877552787544e-01
6.052101496607065201e-03,1.553372740745544434e-01,4.650000333786010742e-01
-1.746432483196258545e-01,2.104135602712631226e-02,4.850000143051147461e-01
-1.367644816637039185e-01,7.319789379835128784e-02,4.440000355243682861e-01
-6.226940080523490906e-02,-1.285561770200729370e-01,4.630000293254852295e-01
6.341040134429931641e-02,3.925405815243721008e-02,6.960000395774841309e-01
-1.222047209739685059e-01,4.364454373717308044e-02,5.030000209808349609e-01
7.531503587961196899e-02,1.384824812412261963e-01,5.600000023841857910e-01
4.466726918818939018e-02,8.993296777954684629e-03,5.113223276438934040e-01
2.305004559457302094e-02,1.550639420747756958e-01,4.830000102519989014e-01
6.507635861635208130e-02,1.041221693158149719e-01,6.000000238418579102e-01
-3.873344883322715759e-02,6.294185668230056763e-02,5.580000281333923340e-01
-7.732372730970382690e-02,1.050809621810913086e-01,4.570000171661376953e-01
-5.308427777908419909e-02,-7.336176559175644485e-02,4.923208800313016997e-01
-8.023646175201148978e-02,-3.137061959965559144e-02,5.223553658051964810e-01
-1.265222924869492394e-01,-4.025126322377514665e-02,5.243030015129230836e-01
-2.080519554270220117e-02,-2.802205700510562725e-02,5.543258924290965783e-01
-2.678107928831248430e-02,-1.505241317288350533e-01,5.427862860499483855e-01
-4.060764983296394348e-02,1.218229457736015320e-01,4.680000245571136475e-01
-3.525517655618669310e-02,-9.538371773349785254e-02,4.776898434814547678e-01
-8.339809770384326582e-02,-8.531153810436054030e-02,4.875233359388008170e-01
-3.308161773848831977e-02,-1.565123605034730581e-01,4.704616109056842799e-01
-5.539299920201301575e-02,-1.444174647331237793e-01,4.560000300407409668e-01
-9.041343601356743864e-02,-2.461968896876903790e-02,5.249195047878206788e-01
2.230085879006662997e-02,-9.763070282471408845e-02,5.453914229055252250e-01
7.339320917020691892e-03,-1.364548608040629940e-01,5.448901209000931445e-01
7.282742540134390374e-03,9.528461855698999727e-04,5.120280319022652016e-01
-1.253804471343755722e-02,-5.265978723764419556e-02,5.780000090599060059e-01
-3.798998143866970378e-02,7.272198351586323106e-03,5.772665524887194977e-01
1.191948854458244056e-02,-2.190108325654238630e-02,5.590936504414958375e-01
-1.224997416138648987e-01,1.649034954607486725e-02,5.430000424385070801e-01
-4.607406258583068848e-02,7.602220028638839722e-02,5.310000181198120117e-01
-2.789068177150101635e-02,-9.542078652506802428e-02,4.874218444531818739e-01
1.644851434566968473e-02,-1.237955494681952651e-01,5.360196531161094402e-01
-9.914928155982077884e-03,-1.276894274310726995e-01,4.619077416300312322e-01
-7.858431330792817193e-02,-6.990876939661316847e-02,4.923763582236495018e-01
4.587424481048291147e-03,-7.340969372166772366e-02,5.618416878786549606e-01
1.997525720733298038e-02,-1.106078539316132092e-01,5.368851848626687850e-01
-3.838655442044441868e-02,-8.023008343069237824e-02,5.555441616038225838e-01
-2.274180458950170181e-04,-1.354517273961135526e-01,4.736428590033033292e-01
-8.928476274013519287e-02,-8.503310382366180420e-02,4.900000095367431641e-01
-3.630254062867951936e-02,-1.677246669853915684e-01,4.799445891166013167e-01
-3.669803211138743249e-02,-1.528222159287075943e-01,4.593157741271025607e-01
-2.470342283783302784e-02,-1.637633737688202196e-01,4.862766450416254882e-01
-2.065783888101577759e-01,-8.607433177530765533e-03,4.960000216960906982e-01
-2.982304474497855795e-02,-1.173342198193102481e-01,4.593176910546168390e-01
2.918713939418218772e-02,-1.295384839531349419e-01,5.537997719669613961e-01
-1.387861818075180054e-01,6.344511359930038452e-02,4.570000171661376953e-01
-1.813996410700577377e-02,-1.013567279142535416e-01,5.412594019052758831e-01
-1.400443315505981445e-01,-1.867257803678512573e-02,5.380000472068786621e-01
-3.168006543661337771e-02,-1.695644172115589043e-01,5.740319919688841033e-01
6.222998820176184331e-04,-1.303737897064967122e-01,5.337562494584104922e-01
-7.828422856760886006e-03,-1.544500703239408690e-01,5.628242228676783032e-01
-1.881627834599311488e-02,-1.224754834441847962e-01,4.593510251168345104e-01
-3.117157705128192902e-02,-9.974904358386993408e-02,4.790000319480895996e-01
-1.177882105112075806e-01,0.000000000000000000e+00,5.430000424385070801e-01
-8.811633996781531586e-03,-1.473007818018965409e-01,4.782883692502509776e-01
-8.360143005847930908e-02,9.175767004489898682e-02,4.700000286102294922e-01
1.519527201158341057e-02,-1.297645939115383840e-01,5.412909290342178270e-01
-1.055165384273579754e-01,-4.614861107883794222e-02,5.118737573606381153e-01
2.600884996354579926e-02,-1.276798099279403687e-01,5.450000166893005371e-01
-7.774455845355987549e-02,1.107859909534454346e-01,4.480000138282775879e-01
-1.079746931791305542e-01,6.351453065872192383e-02,4.880000352859497070e-01
-6.257742643356323242e-02,-1.825174875557422638e-02,6.010000109672546387e-01
-5.460522314300594870e-02,-5.761699476077963844e-02,5.711816123050295069e-01
-5.326328711798594684e-02,-1.411216824527852243e-01,4.554860574166714748e-01
-6.575835546449304569e-04,-1.370278228315924274e-01,4.744716094992722510e-01
-8.882923424243927002e-02,-2.733207121491432190e-02,5.250000357627868652e-01
-2.097994868488362030e-02,-1.480179267107493146e-01,4.698285856796435844e-01
-2.622812110540520547e-02,-1.565676398003895686e-01,4.760131179173612836e-01
-9.933255612850189209e-02,7.656884193420410156e-02,4.770000278949737549e-01
1.639924198389053345e-02,-1.288511902093887329e-01,5.400000214576721191e-01
-4.457775462396762478e-02,-1.422781235500502062e-01,4.492864510041920112e-01
-5.195714300103942973e-02,-6.374474545217356791e-02,5.058842672248142769e-01
-1.539646599518540437e-02,-1.198896415368619905e-01,4.655975698771395166e-01
-2.850975275226896866e-02,-1.043259663475233356e-01,4.724475898584474809e-01
-1.637321263551712036e-01,1.106298156082630157e-02,5.100000500679016113e-01
-2.051800134467260395e-02,-1.450557514265264913e-01,4.652660814946250056e-01
-1.276798099279403687e-01,1.182220503687858582e-02,5.450000166893005371e-01
-4.518850528435336411e-02,-4.877704541251026704e-03,5.729157479794075858e-01
-1.239586756479607588e-02,-1.362986295248891366e-03,5.679687782920669337e-01
-4.385733216464014761e-02,-3.152426289353260636e-02,5.900706252583503009e-01
-2.938712827770484370e-02,-6.251446360110635148e-02,5.682614728592523257e-01
-8.504178375005722046e-02,7.731071673333644867e-03,5.940000414848327637e-01
-2.377456286922097206e-03,-9.509825706481933594e-02,5.480000376701354980e-01
4.354453542229222429e-02,1.471344027978854774e-02,5.038666878793015558e-01
4.710005089852975502e-04,-9.886003943875421029e-02,5.435054068939482175e-01
1.264650560915470123e-02,8.093763142824172974e-02,5.830000042915344238e-01
-6.724556535482406616e-02,-6.073793023824691772e-02,5.000000000000000000e-01
-4.808061160412102630e-03,-1.380720982634275895e-01,5.386209874438463441e-01
-5.425633117556571960e-02,1.043391004204750061e-01,4.810000360012054443e-01
1.340573001652956009e-02,3.798290342092514038e-02,5.150000452995300293e-01
-1.520183682441711426e-01,3.956642746925354004e-02,4.800000190734863281e-01
-6.474663317203521729e-02,3.486357256770133972e-02,5.740000009536743164e-01
2.099794504058755118e-03,-1.567438935385281340e-01,5.736379834235123543e-01
-5.762294679880142212e-02,-1.450508683919906616e-01,4.580000340938568115e-01
-7.567078620195388794e-02,-4.451222717761993408e-02,5.130000114440917969e-01
-5.118025084783095480e-03,-1.448607290282313276e-01,5.490403019702938536e-01
-2.678684603307765477e-02,-8.526965099039562901e-02,5.523353436022414575e-01
-1.065031528314961951e-01,-2.374734500400543791e-03,5.407494868368983854e-01
